Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Women's Apparel,32.0,128,4096.0,2334.7200000000003,0.5700000000000001,Outlet
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Men's Street Footwear,21.0,208,4368.0,1878.2400000000002,0.43000000000000005,Outlet
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Men's Athletic Footwear,18.0,132,2376.0,950.4,0.39999999999999997,Outlet
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Women's Street Footwear,13.0,128,1664.0,615.68,0.37,Outlet
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Women's Athletic Footwear,13.0,132,1716.0,737.8800000000001,0.43000000000000005,Outlet
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Men's Apparel,24.0,132,3168.0,1172.16,0.37,Outlet
West Gear,1185732,2021-06-11,West,Utah,Salt Lake City,Women's Apparel,32.0,190,6080.0,3283.2000000000003,0.54,Outlet
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Men's Street Footwear,28.0,248,6944.0,2985.9200000000005,0.43000000000000005,Outlet
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Men's Athletic Footwear,20.0,182,3640.0,1419.6,0.38999999999999996,Outlet
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Women's Street Footwear,19.0,157,2983.0,1163.37,0.38999999999999996,Outlet
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Women's Athletic Footwear,16.0,128,2048.0,962.5600000000001,0.47000000000000003,Outlet
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Men's Apparel,28.0,140,3920.0,1489.6,0.38,Outlet
West Gear,1185732,2021-07-10,West,Utah,Salt Lake City,Women's Apparel,32.0,204,6528.0,3590.4,0.55,Outlet
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Men's Street Footwear,27.0,248,6696.0,3147.1200000000003,0.47000000000000003,Outlet
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Men's Athletic Footwear,28.0,179,5012.0,2105.04,0.42,Outlet
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Women's Street Footwear,23.0,158,3634.0,1489.9399999999998,0.41,Outlet
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Women's Athletic Footwear,14.0,124,1736.0,815.9200000000001,0.47000000000000003,Outlet
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Men's Apparel,23.0,109,2507.0,977.7299999999999,0.38999999999999996,Outlet
West Gear,1185732,2021-08-11,West,Utah,Salt Lake City,Women's Apparel,27.0,184,4968.0,2831.76,0.5700000000000001,Outlet
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Men's Street Footwear,23.0,228,5244.0,2359.8,0.45,Outlet
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Men's Athletic Footwear,19.0,158,3002.0,1140.76,0.38,Outlet
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Women's Street Footwear,7.0,105,735.0,308.7,0.42,Outlet
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Women's Athletic Footwear,7.0,111,777.0,357.42,0.46,Outlet
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Men's Apparel,16.0,114,1824.0,747.8399999999999,0.41,Outlet
West Gear,1185732,2021-09-12,West,Utah,Salt Lake City,Women's Apparel,18.0,132,2376.0,1354.3200000000002,0.5700000000000001,Outlet
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Men's Street Footwear,24.0,201,4824.0,2267.28,0.47000000000000003,Outlet
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Men's Athletic Footwear,14.0,132,1848.0,739.1999999999999,0.39999999999999997,Outlet
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Women's Street Footwear,13.0,90,1170.0,479.7,0.41,Outlet
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Women's Athletic Footwear,13.0,94,1222.0,562.12,0.46,Outlet
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Men's Apparel,20.0,85,1700.0,662.9999999999999,0.38999999999999996,Outlet
West Gear,1185732,2021-10-11,West,Utah,Salt Lake City,Women's Apparel,25.0,140,3500.0,1890.0000000000002,0.54,Outlet
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Men's Street Footwear,22.0,165,3630.0,1560.9,0.43000000000000005,Outlet
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Men's Athletic Footwear,14.0,136,1904.0,742.56,0.38999999999999996,Outlet
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Women's Street Footwear,14.0,107,1498.0,629.16,0.42,Outlet
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Women's Athletic Footwear,15.0,124,1860.0,781.2,0.42000000000000004,Outlet
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Men's Apparel,28.0,123,3444.0,1308.72,0.38,Outlet
West Gear,1185732,2021-11-11,West,Utah,Salt Lake City,Women's Apparel,35.0,158,5530.0,3041.5000000000005,0.55,Outlet
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Men's Street Footwear,29.0,231,6699.0,3081.54,0.46,Outlet
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Men's Athletic Footwear,22.0,170,3740.0,1570.8,0.42,Outlet
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Women's Street Footwear,20.0,153,3060.0,1132.2,0.37,Outlet
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Women's Athletic Footwear,22.0,136,2992.0,1256.64,0.42000000000000004,Outlet
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Men's Apparel,27.0,124,3348.0,1372.6799999999998,0.41,Outlet
West Gear,1185732,2021-12-10,West,Utah,Salt Lake City,Women's Apparel,29.0,170,4930.0,2563.6,0.52,Outlet
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Men's Street Footwear,24.0,109,2616.0,967.92,0.37,Outlet
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Men's Athletic Footwear,29.0,123,3567.0,1426.8,0.39999999999999997,Outlet
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Women's Street Footwear,31.0,105,3255.0,1269.4499999999998,0.38999999999999996,Outlet
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Women's Athletic Footwear,30.0,68,2040.0,775.2,0.38,Outlet
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Men's Apparel,35.0,53,1855.0,853.3000000000001,0.46,Outlet
West Gear,1128299,2021-01-24,West,Utah,Salt Lake City,Women's Apparel,28.0,132,3696.0,1256.6399999999999,0.33999999999999997,Outlet
West Gear,1128299,2021-02-24,West,Utah,Salt Lake City,Men's Street Footwear,22.0,153,3366.0,1380.06,0.41,Outlet
West Gear,1128299,2021-02-24,West,Utah,Salt Lake City,Men's Athletic Footwear,29.0,123,3567.0,1498.1399999999999,0.42,Outlet
West Gear,1128299,2021-02-24,West,Utah,Salt Lake City,Women's Street Footwear,28.0,123,3444.0,1274.28,0.37,Outlet
West Gear,1128299,2021-02-24,West,Oregon,Portland,Women's Athletic Footwear,29.0,64,1856.0,760.9599999999999,0.41,Outlet
West Gear,1128299,2021-02-24,West,Oregon,Portland,Men's Apparel,32.0,43,1376.0,605.44,0.44,Outlet
West Gear,1128299,2021-02-24,West,Oregon,Portland,Women's Apparel,28.0,98,2744.0,960.4,0.35,Outlet
West Gear,1128299,2021-03-23,West,Oregon,Portland,Men's Street Footwear,28.0,143,4004.0,1601.6,0.39999999999999997,Outlet
West Gear,1128299,2021-03-23,West,Oregon,Portland,Men's Athletic Footwear,40.0,98,3920.0,1607.1999999999998,0.41,Outlet
West Gear,1128299,2021-03-23,West,Oregon,Portland,Women's Street Footwear,41.0,112,4592.0,1744.96,0.38,Outlet
West Gear,1128299,2021-03-23,West,Oregon,Portland,Women's Athletic Footwear,39.0,75,2925.0,1082.25,0.37,Outlet
West Gear,1128299,2021-03-23,West,Oregon,Portland,Men's Apparel,43.0,30,1290.0,567.6,0.44,Outlet
West Gear,1128299,2021-03-23,West,Oregon,Portland,Women's Apparel,40.0,90,3600.0,1260.0,0.35,Outlet
West Gear,1128299,2021-04-24,West,Oregon,Portland,Men's Street Footwear,44.0,166,7304.0,2848.5599999999995,0.38999999999999996,Outlet
West Gear,1128299,2021-04-24,West,Oregon,Portland,Men's Athletic Footwear,39.0,88,3432.0,1407.12,0.41,Outlet
West Gear,1128299,2021-04-24,West,Oregon,Portland,Women's Street Footwear,47.0,114,5358.0,2196.7799999999997,0.41,Outlet
West Gear,1128299,2021-04-24,West,Oregon,Portland,Women's Athletic Footwear,34.0,70,2380.0,880.6,0.37,Outlet
West Gear,1128299,2021-04-24,West,Oregon,Portland,Men's Apparel,36.0,39,1404.0,589.6800000000001,0.42000000000000004,Outlet
West Gear,1128299,2021-04-24,West,Oregon,Portland,Women's Apparel,49.0,90,4410.0,1499.3999999999999,0.33999999999999997,Outlet
West Gear,1128299,2021-05-25,West,Oregon,Portland,Men's Street Footwear,39.0,155,6045.0,2538.9,0.42,Outlet
West Gear,1128299,2021-05-25,West,Oregon,Portland,Men's Athletic Footwear,36.0,109,3924.0,1569.6,0.39999999999999997,Outlet
West Gear,1128299,2021-05-25,West,Oregon,Portland,Women's Street Footwear,39.0,119,4641.0,1809.9899999999998,0.38999999999999996,Outlet
West Gear,1128299,2021-05-25,West,Oregon,Portland,Women's Athletic Footwear,33.0,94,3102.0,1209.78,0.38999999999999996,Outlet
West Gear,1128299,2021-05-25,West,Oregon,Portland,Men's Apparel,33.0,58,1914.0,842.16,0.44,Outlet
West Gear,1128299,2021-05-25,West,Oregon,Portland,Women's Apparel,46.0,173,7958.0,2864.88,0.36,Outlet
West Gear,1128299,2021-06-24,West,Oregon,Portland,Men's Street Footwear,43.0,240,10320.0,3921.6,0.38,Outlet
West Gear,1128299,2021-06-24,West,Oregon,Portland,Men's Athletic Footwear,47.0,202,9494.0,3892.54,0.41,Outlet
West Gear,1128299,2021-06-24,West,Oregon,Portland,Women's Street Footwear,53.0,208,11024.0,4299.36,0.38999999999999996,Outlet
West Gear,1128299,2021-06-24,West,Oregon,Portland,Women's Athletic Footwear,62.0,179,11098.0,4550.179999999999,0.41,Outlet
West Gear,1128299,2021-06-24,West,Oregon,Portland,Men's Apparel,67.0,140,9380.0,4314.8,0.46,Outlet
West Gear,1128299,2021-06-24,West,Oregon,Portland,Women's Apparel,74.0,231,17094.0,5641.0199999999995,0.32999999999999996,Outlet
West Gear,1128299,2021-07-23,West,Oregon,Portland,Men's Street Footwear,60.0,298,17880.0,7509.599999999999,0.42,Outlet
West Gear,1128299,2021-07-23,West,Oregon,Portland,Men's Athletic Footwear,66.0,217,14322.0,5872.0199999999995,0.41,Outlet
West Gear,1128299,2021-07-23,West,Oregon,Portland,Women's Street Footwear,66.0,221,14586.0,6126.12,0.42,Outlet
West Gear,1128299,2021-07-23,West,Oregon,Portland,Women's Athletic Footwear,61.0,171,10431.0,4276.71,0.41,Outlet
West Gear,1128299,2021-07-23,West,Oregon,Portland,Men's Apparel,68.0,198,13464.0,6193.4400000000005,0.46,Outlet
West Gear,1128299,2021-07-23,West,Oregon,Portland,Women's Apparel,78.0,204,15912.0,5569.2,0.35,Outlet
West Gear,1128299,2021-08-24,West,Oregon,Portland,Men's Street Footwear,69.0,256,17664.0,6535.68,0.37,Outlet
West Gear,1128299,2021-08-24,West,Oregon,Portland,Men's Athletic Footwear,62.0,256,15872.0,6666.24,0.42,Outlet
West Gear,1128299,2021-08-24,West,Oregon,Portland,Women's Street Footwear,50.0,215,10750.0,4300.0,0.39999999999999997,Outlet
West Gear,1128299,2021-08-24,West,Oregon,Portland,Women's Athletic Footwear,50.0,128,6400.0,2432.0,0.38,Outlet
West Gear,1128299,2021-08-24,West,Oregon,Portland,Men's Apparel,53.0,136,7208.0,3027.36,0.42000000000000004,Outlet
West Gear,1128299,2021-08-24,West,Oregon,Portland,Women's Apparel,53.0,88,4664.0,1725.68,0.37,Outlet
West Gear,1128299,2021-09-25,West,Oregon,Portland,Men's Street Footwear,34.0,149,5066.0,1874.42,0.37,Outlet
West Gear,1128299,2021-09-25,West,Oregon,Portland,Men's Athletic Footwear,43.0,158,6794.0,2581.7200000000003,0.38,Outlet
West Gear,1128299,2021-09-25,West,Oregon,Portland,Women's Street Footwear,39.0,83,3237.0,1359.54,0.42,Outlet
West Gear,1128299,2021-09-25,West,Oregon,Portland,Women's Athletic Footwear,38.0,62,2356.0,989.52,0.42,Outlet
West Gear,1128299,2021-09-25,West,Oregon,Portland,Men's Apparel,48.0,77,3696.0,1552.3200000000002,0.42000000000000004,Outlet
West Gear,1128299,2021-09-25,West,Oregon,Portland,Women's Apparel,36.0,85,3060.0,979.2,0.32,Outlet
West Gear,1128299,2021-10-24,West,Oregon,Portland,Men's Street Footwear,29.0,119,3451.0,1345.8899999999999,0.38999999999999996,Outlet
West Gear,1128299,2021-10-24,West,Oregon,Portland,Men's Athletic Footwear,37.0,179,6623.0,2516.7400000000002,0.38,Outlet
West Gear,1128299,2021-10-24,West,Oregon,Portland,Women's Street Footwear,37.0,109,4033.0,1492.21,0.37,Outlet
West Gear,1128299,2021-10-24,West,Oregon,Portland,Women's Athletic Footwear,34.0,114,3876.0,1511.6399999999999,0.38999999999999996,Outlet
West Gear,1128299,2021-10-24,West,Oregon,Portland,Men's Apparel,40.0,93,3720.0,1674.0,0.45,Outlet
West Gear,1128299,2021-10-24,West,Oregon,Portland,Women's Apparel,41.0,123,5043.0,1865.91,0.37,Outlet
West Gear,1128299,2021-11-24,West,Oregon,Portland,Men's Street Footwear,34.0,190,6460.0,2390.2,0.37,Outlet
West Gear,1128299,2021-11-24,West,Oregon,Portland,Men's Athletic Footwear,37.0,202,7474.0,2914.8599999999997,0.38999999999999996,Outlet
West Gear,1128299,2021-11-24,West,Oregon,Portland,Women's Street Footwear,32.0,152,4864.0,2042.8799999999999,0.42,Outlet
West Gear,1128299,2021-11-24,West,Oregon,Portland,Women's Athletic Footwear,39.0,149,5811.0,2382.5099999999998,0.41,Outlet
West Gear,1128299,2021-11-24,West,Oregon,Portland,Men's Apparel,50.0,145,7250.0,3335.0,0.46,Outlet
West Gear,1128299,2021-11-24,West,Oregon,Portland,Women's Apparel,53.0,165,8745.0,3235.65,0.37,Outlet
West Gear,1128299,2021-12-23,West,Oregon,Portland,Men's Street Footwear,51.0,225,11475.0,4819.5,0.42,Outlet
West Gear,1128299,2021-12-23,West,Oregon,Portland,Men's Athletic Footwear,56.0,233,13048.0,5219.2,0.39999999999999997,Outlet
West Gear,1128299,2021-12-23,West,Oregon,Portland,Women's Street Footwear,48.0,193,9264.0,3798.24,0.41,Outlet
West Gear,1128299,2021-12-23,West,Oregon,Portland,Women's Athletic Footwear,53.0,165,8745.0,3410.5499999999997,0.38999999999999996,Outlet
West Gear,1128299,2021-12-23,West,Oregon,Portland,Men's Apparel,54.0,157,8478.0,3984.6600000000003,0.47000000000000003,Outlet
West Gear,1128299,2021-12-23,West,Oregon,Portland,Women's Apparel,55.0,201,11055.0,3758.7,0.33999999999999997,Outlet
West Gear,1128299,2021-01-17,West,Oregon,Portland,Men's Street Footwear,28.0,120,3360.0,1411.2,0.42,Outlet
West Gear,1128299,2021-01-17,West,Oregon,Portland,Men's Athletic Footwear,31.0,124,3844.0,1691.36,0.43999999999999995,Outlet
West Gear,1128299,2021-01-17,West,Oregon,Portland,Women's Street Footwear,33.0,128,4224.0,1816.3199999999997,0.42999999999999994,Outlet
West Gear,1128299,2021-01-17,West,Oregon,Portland,Women's Athletic Footwear,34.0,78,2652.0,1219.9199999999998,0.45999999999999996,Outlet
West Gear,1128299,2021-01-17,West,Oregon,Portland,Men's Apparel,33.0,68,2244.0,1144.44,0.51,Outlet
West Gear,1128299,2021-01-17,West,Oregon,Portland,Women's Apparel,34.0,140,4760.0,1903.9999999999998,0.39999999999999997,Outlet
West Gear,1128299,2021-02-17,West,Oregon,Portland,Men's Street Footwear,24.0,175,4200.0,1889.9999999999998,0.44999999999999996,Outlet
West Gear,1128299,2021-02-17,West,Oregon,Portland,Men's Athletic Footwear,31.0,124,3844.0,1652.9199999999998,0.42999999999999994,Outlet
West Gear,1128299,2021-02-17,West,Oregon,Portland,Women's Street Footwear,34.0,132,4488.0,1929.8399999999997,0.42999999999999994,Outlet
West Gear,1197831,2021-03-06,West,Idaho,Boise,Men's Apparel,32.0,88,2816.0,985.5999999999999,0.35,Outlet
West Gear,1197831,2021-03-06,West,Idaho,Boise,Women's Apparel,25.0,124,3100.0,1643.0,0.53,Outlet
West Gear,1197831,2021-04-05,West,Idaho,Boise,Men's Street Footwear,15.0,215,3225.0,1354.5,0.42,Outlet
West Gear,1197831,2021-04-05,West,Idaho,Boise,Men's Athletic Footwear,21.0,215,4515.0,1760.85,0.38999999999999996,Outlet
West Gear,1197831,2021-04-05,West,Idaho,Boise,Women's Street Footwear,19.0,162,3078.0,1138.86,0.37,Outlet
West Gear,1197831,2021-04-05,West,Idaho,Boise,Women's Athletic Footwear,20.0,116,2320.0,1136.8,0.49,Outlet
West Gear,1197831,2021-04-05,West,Idaho,Boise,Men's Apparel,27.0,91,2457.0,786.24,0.32,Outlet
West Gear,1197831,2021-04-05,West,Idaho,Boise,Women's Apparel,23.0,176,4048.0,2307.36,0.5700000000000001,Outlet
West Gear,1197831,2021-05-05,West,Idaho,Boise,Men's Street Footwear,14.0,210,2940.0,1234.8,0.42,Outlet
West Gear,1197831,2021-05-05,West,Idaho,Boise,Men's Athletic Footwear,22.0,247,5434.0,2227.94,0.41,Outlet
West Gear,1197831,2021-05-05,West,Idaho,Boise,Women's Street Footwear,18.0,184,3312.0,1291.6799999999998,0.38999999999999996,Outlet
West Gear,1197831,2021-05-05,West,Idaho,Boise,Women's Athletic Footwear,24.0,155,3720.0,1860.0,0.5,Outlet
West Gear,1197831,2021-05-05,West,Idaho,Boise,Men's Apparel,34.0,120,4080.0,1428.0,0.35,Outlet
West Gear,1197831,2021-05-05,West,Idaho,Boise,Women's Apparel,33.0,240,7920.0,4356.0,0.55,Outlet
West Gear,1197831,2021-06-04,West,Idaho,Boise,Men's Street Footwear,31.0,233,7223.0,2744.7400000000002,0.38,Outlet
West Gear,1197831,2021-06-04,West,Idaho,Boise,Men's Athletic Footwear,35.0,263,9205.0,3774.0499999999997,0.41,Outlet
West Gear,1197831,2021-06-04,West,Idaho,Boise,Women's Street Footwear,34.0,186,6324.0,2592.8399999999997,0.41,Outlet
West Gear,1197831,2021-06-04,West,Idaho,Boise,Women's Athletic Footwear,33.0,187,6171.0,3023.79,0.49,Outlet
West Gear,1197831,2021-06-04,West,Idaho,Boise,Men's Apparel,43.0,158,6794.0,2309.9599999999996,0.33999999999999997,Outlet
West Gear,1197831,2021-06-04,West,Idaho,Boise,Women's Apparel,39.0,248,9672.0,5319.6,0.55,Outlet
West Gear,1197831,2021-07-06,West,Idaho,Boise,Men's Street Footwear,35.0,264,9240.0,4250.4,0.45999999999999996,Outlet
West Gear,1197831,2021-07-06,West,Idaho,Boise,Men's Athletic Footwear,40.0,271,10840.0,4661.199999999999,0.42999999999999994,Outlet
West Gear,1197831,2021-07-06,West,Idaho,Boise,Women's Street Footwear,34.0,278,9452.0,3969.8399999999997,0.42,Outlet
West Gear,1197831,2021-07-06,West,Idaho,Boise,Women's Athletic Footwear,38.0,158,6004.0,3182.1200000000003,0.53,Outlet
West Gear,1197831,2021-07-06,West,Idaho,Boise,Men's Apparel,43.0,173,7439.0,2975.6,0.39999999999999997,Outlet
